"Plot Title: 20031751"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20031751, SEN S/N: 20031751)","Coupler Detached (LGR S/N: 20031751)","Coupler Attached (LGR S/N: 20031751)","Host Connected (LGR S/N: 20031751)","Stopped (LGR S/N: 20031751)","End Of File (LGR S/N: 20031751)"
2081,03/26/17 05:00:00 PM,23.833,,,,,
2082,03/26/17 05:30:00 PM,23.833,,,,,
2083,03/26/17 06:00:00 PM,23.809,,,,,
2084,03/26/17 06:30:00 PM,23.809,,,,,
2085,03/26/17 07:00:00 PM,23.761,,,,,
2086,03/26/17 07:30:00 PM,23.761,,,,,
2087,03/26/17 08:00:00 PM,23.737,,,,,
2088,03/26/17 08:30:00 PM,23.737,,,,,
2089,03/26/17 09:00:00 PM,23.713,,,,,
2090,03/26/17 09:30:00 PM,23.689,,,,,
2091,03/26/17 10:00:00 PM,23.665,,,,,
2092,03/26/17 10:30:00 PM,23.641,,,,,
2093,03/26/17 11:00:00 PM,23.641,,,,,
2094,03/26/17 11:30:00 PM,23.617,,,,,
2095,03/27/17 12:00:00 AM,23.497,,,,,
2096,03/27/17 12:30:00 AM,23.448,,,,,
2097,03/27/17 01:00:00 AM,23.400,,,,,
2098,03/27/17 01:30:00 AM,23.328,,,,,
2099,03/27/17 02:00:00 AM,23.280,,,,,
2100,03/27/17 02:30:00 AM,23.208,,,,,
2101,03/27/17 03:00:00 AM,23.160,,,,,
2102,03/27/17 03:30:00 AM,23.112,,,,,
2103,03/27/17 04:00:00 AM,23.064,,,,,
2104,03/27/17 04:30:00 AM,23.016,,,,,
2105,03/27/17 05:00:00 AM,22.992,,,,,
2106,03/27/17 05:30:00 AM,22.968,,,,,
2107,03/27/17 06:00:00 AM,22.944,,,,,
2108,03/27/17 06:30:00 AM,22.920,,,,,
2109,03/27/17 07:00:00 AM,22.896,,,,,
2110,03/27/17 07:30:00 AM,22.896,,,,,
2111,03/27/17 08:00:00 AM,22.872,,,,,
2112,03/27/17 08:30:00 AM,22.848,,,,,
2113,03/27/17 09:00:00 AM,22.824,,,,,
2114,03/27/17 09:30:00 AM,22.800,,,,,
2115,03/27/17 10:00:00 AM,22.800,,,,,
2116,03/27/17 10:30:00 AM,22.848,,,,,
2117,03/27/17 11:00:00 AM,22.896,,,,,
2118,03/27/17 11:30:00 AM,22.872,,,,,
2119,03/27/17 12:00:00 PM,22.872,,,,,
2120,03/27/17 12:30:00 PM,22.920,,,,,
2121,03/27/17 01:00:00 PM,22.992,,,,,
2122,03/27/17 01:30:00 PM,22.992,,,,,
2123,03/27/17 02:00:00 PM,23.016,,,,,
2124,03/27/17 02:30:00 PM,23.064,,,,,
2125,03/27/17 03:00:00 PM,23.112,,,,,
2126,03/27/17 03:30:00 PM,23.112,,,,,
2127,03/27/17 04:00:00 PM,23.112,,,,,
2128,03/27/17 04:30:00 PM,23.136,,,,,
2129,03/27/17 05:00:00 PM,23.136,,,,,
2130,03/27/17 05:30:00 PM,23.088,,,,,
2131,03/27/17 06:00:00 PM,23.016,,,,,
2132,03/27/17 06:30:00 PM,22.992,,,,,
2133,03/27/17 07:00:00 PM,22.944,,,,,
2134,03/27/17 07:30:00 PM,22.920,,,,,
2135,03/27/17 08:00:00 PM,22.848,,,,,
2136,03/27/17 08:30:00 PM,22.800,,,,,
2137,03/27/17 09:00:00 PM,22.776,,,,,
2138,03/27/17 09:30:00 PM,22.753,,,,,
2139,03/27/17 10:00:00 PM,22.705,,,,,
2140,03/27/17 10:30:00 PM,22.681,,,,,
2141,03/27/17 11:00:00 PM,22.657,,,,,
2142,03/27/17 11:30:00 PM,22.561,,,,,
2143,03/28/17 12:00:00 AM,22.585,,,,,
2144,03/28/17 12:30:00 AM,22.729,,,,,
2145,03/28/17 01:00:00 AM,22.848,,,,,
2146,03/28/17 01:30:00 AM,22.944,,,,,
2147,03/28/17 02:00:00 AM,22.992,,,,,
2148,03/28/17 02:30:00 AM,23.040,,,,,
2149,03/28/17 03:00:00 AM,23.064,,,,,
2150,03/28/17 03:30:00 AM,23.064,,,,,
2151,03/28/17 04:00:00 AM,23.064,,,,,
2152,03/28/17 04:30:00 AM,23.064,,,,,
2153,03/28/17 05:00:00 AM,23.088,,,,,
2154,03/28/17 05:30:00 AM,23.088,,,,,
2155,03/28/17 06:00:00 AM,23.088,,,,,
2156,03/28/17 06:30:00 AM,23.088,,,,,
2157,03/28/17 07:00:00 AM,23.112,,,,,
2158,03/28/17 07:30:00 AM,23.112,,,,,
2159,03/28/17 08:00:00 AM,23.136,,,,,
2160,03/28/17 08:30:00 AM,23.136,,,,,
2161,03/28/17 09:00:00 AM,23.160,,,,,
2162,03/28/17 09:30:00 AM,23.160,,,,,
2163,03/28/17 10:00:00 AM,23.184,,,,,
2164,03/28/17 10:30:00 AM,23.184,,,,,
2165,03/28/17 11:00:00 AM,23.160,,,,,
2166,03/28/17 11:30:00 AM,23.184,,,,,
2167,03/28/17 12:00:00 PM,23.184,,,,,
2168,03/28/17 12:30:00 PM,23.160,,,,,
2169,03/28/17 01:00:00 PM,23.184,,,,,
2170,03/28/17 01:30:00 PM,23.184,,,,,
2171,03/28/17 02:00:00 PM,23.160,,,,,
2172,03/28/17 02:30:00 PM,23.184,,,,,
2173,03/28/17 03:00:00 PM,23.160,,,,,
2174,03/28/17 03:30:00 PM,23.184,,,,,
2175,03/28/17 04:00:00 PM,23.184,,,,,
2176,03/28/17 04:30:00 PM,23.160,,,,,
2177,03/28/17 05:00:00 PM,23.184,,,,,
2178,03/28/17 05:30:00 PM,23.160,,,,,
2179,03/28/17 06:00:00 PM,23.160,,,,,
2180,03/28/17 06:30:00 PM,23.136,,,,,
2181,03/28/17 07:00:00 PM,23.160,,,,,
2182,03/28/17 07:30:00 PM,23.160,,,,,
2183,03/28/17 08:00:00 PM,23.160,,,,,
2184,03/28/17 08:30:00 PM,23.160,,,,,
2185,03/28/17 09:00:00 PM,23.112,,,,,
2186,03/28/17 09:30:00 PM,23.112,,,,,
2187,03/28/17 10:00:00 PM,23.112,,,,,
2188,03/28/17 10:30:00 PM,23.112,,,,,
2189,03/28/17 11:00:00 PM,23.136,,,,,
2190,03/28/17 11:30:00 PM,23.040,,,,,
2191,03/29/17 12:00:00 AM,22.944,,,,,
2192,03/29/17 12:30:00 AM,22.992,,,,,
2193,03/29/17 01:00:00 AM,23.040,,,,,
2194,03/29/17 01:30:00 AM,23.064,,,,,
2195,03/29/17 02:00:00 AM,23.112,,,,,
2196,03/29/17 02:30:00 AM,23.136,,,,,
2197,03/29/17 03:00:00 AM,23.136,,,,,
2198,03/29/17 03:30:00 AM,23.160,,,,,
2199,03/29/17 04:00:00 AM,23.160,,,,,
2200,03/29/17 04:30:00 AM,23.184,,,,,
2201,03/29/17 05:00:00 AM,23.184,,,,,
2202,03/29/17 05:30:00 AM,23.208,,,,,
2203,03/29/17 06:00:00 AM,23.232,,,,,
2204,03/29/17 06:30:00 AM,23.256,,,,,
2205,03/29/17 07:00:00 AM,23.256,,,,,
2206,03/29/17 07:30:00 AM,23.232,,,,,
2207,03/29/17 08:00:00 AM,23.304,,,,,
2208,03/29/17 08:30:00 AM,23.328,,,,,
2209,03/29/17 09:00:00 AM,23.376,,,,,
2210,03/29/17 09:30:00 AM,23.448,,,,,
2211,03/29/17 10:00:00 AM,23.497,,,,,
2212,03/29/17 10:30:00 AM,23.545,,,,,
2213,03/29/17 11:00:00 AM,23.593,,,,,
2214,03/29/17 11:30:00 AM,23.593,,,,,
2215,03/29/17 12:00:00 PM,23.617,,,,,
2216,03/29/17 12:30:00 PM,23.617,,,,,
2217,03/29/17 01:00:00 PM,23.665,,,,,
2218,03/29/17 01:30:00 PM,23.665,,,,,
2219,03/29/17 02:00:00 PM,23.737,,,,,
2220,03/29/17 02:30:00 PM,23.737,,,,,
2221,03/29/17 03:00:00 PM,23.569,,,,,
2222,03/29/17 03:30:00 PM,23.809,,,,,
2223,03/29/17 04:00:00 PM,23.978,,,,,
2224,03/29/17 04:30:00 PM,24.146,,,,,
2225,03/29/17 05:00:00 PM,24.291,,,,,
2226,03/29/17 05:30:00 PM,24.412,,,,,
2227,03/29/17 06:00:00 PM,24.460,,,,,
2228,03/29/17 06:30:00 PM,24.436,,,,,
2229,03/29/17 07:00:00 PM,24.363,,,,,
2230,03/29/17 07:30:00 PM,24.267,,,,,
2231,03/29/17 08:00:00 PM,24.195,,,,,
2232,03/29/17 08:30:00 PM,24.146,,,,,
2233,03/29/17 09:00:00 PM,24.074,,,,,
2234,03/29/17 09:30:00 PM,24.050,,,,,
2235,03/29/17 10:00:00 PM,24.026,,,,,
2236,03/29/17 10:30:00 PM,24.026,,,,,
2237,03/29/17 11:00:00 PM,24.026,,,,,
2238,03/29/17 11:30:00 PM,24.002,,,,,
2239,03/30/17 12:00:00 AM,23.905,,,,,
2240,03/30/17 12:30:00 AM,23.881,,,,,
2241,03/30/17 01:00:00 AM,23.905,,,,,
2242,03/30/17 01:30:00 AM,23.905,,,,,
2243,03/30/17 02:00:00 AM,23.905,,,,,
2244,03/30/17 02:30:00 AM,23.905,,,,,
2245,03/30/17 03:00:00 AM,23.905,,,,,
2246,03/30/17 03:30:00 AM,23.930,,,,,
2247,03/30/17 04:00:00 AM,23.905,,,,,
2248,03/30/17 04:30:00 AM,23.905,,,,,
2249,03/30/17 05:00:00 AM,23.905,,,,,
2250,03/30/17 05:30:00 AM,23.881,,,,,
2251,03/30/17 06:00:00 AM,23.881,,,,,
2252,03/30/17 06:30:00 AM,23.881,,,,,
2253,03/30/17 07:00:00 AM,23.905,,,,,
2254,03/30/17 07:30:00 AM,23.954,,,,,
2255,03/30/17 08:00:00 AM,24.002,,,,,
2256,03/30/17 08:30:00 AM,24.098,,,,,
2257,03/30/17 09:00:00 AM,23.954,,,,,
2258,03/30/17 09:30:00 AM,23.833,,,,,
2259,03/30/17 10:00:00 AM,23.785,,,,,
2260,03/30/17 10:30:00 AM,23.713,,,,,
2261,03/30/17 11:00:00 AM,23.785,,,,,
2262,03/30/17 11:30:00 AM,23.809,,,,,
2263,03/30/17 12:00:00 PM,23.954,,,,,
2264,03/30/17 12:30:00 PM,24.002,,,,,
2265,03/30/17 01:00:00 PM,24.122,,,,,
2266,03/30/17 01:30:00 PM,24.171,,,,,
2267,03/30/17 02:00:00 PM,24.219,,,,,
2268,03/30/17 02:30:00 PM,24.267,,,,,
2269,03/30/17 03:00:00 PM,24.243,,,,,
2270,03/30/17 03:30:00 PM,24.291,,,,,
2271,03/30/17 04:00:00 PM,24.315,,,,,
2272,03/30/17 04:30:00 PM,24.315,,,,,
2273,03/30/17 05:00:00 PM,24.363,,,,,
2274,03/30/17 05:30:00 PM,24.363,,,,,
2275,03/30/17 06:00:00 PM,24.388,,,,,
2276,03/30/17 06:30:00 PM,24.339,,,,,
2277,03/30/17 07:00:00 PM,24.291,,,,,
2278,03/30/17 07:30:00 PM,24.219,,,,,
2279,03/30/17 08:00:00 PM,24.171,,,,,
2280,03/30/17 08:30:00 PM,24.098,,,,,
2281,03/30/17 09:00:00 PM,24.050,,,,,
2282,03/30/17 09:30:00 PM,24.026,,,,,
2283,03/30/17 10:00:00 PM,24.026,,,,,
2284,03/30/17 10:30:00 PM,24.026,,,,,
2285,03/30/17 11:00:00 PM,24.050,,,,,
2286,03/30/17 11:30:00 PM,23.954,,,,,
2287,03/31/17 12:00:00 AM,23.905,,,,,
2288,03/31/17 12:30:00 AM,23.881,,,,,
2289,03/31/17 01:00:00 AM,23.905,,,,,
2290,03/31/17 01:30:00 AM,23.930,,,,,
2291,03/31/17 02:00:00 AM,23.930,,,,,
2292,03/31/17 02:30:00 AM,23.978,,,,,
2293,03/31/17 03:00:00 AM,23.978,,,,,
2294,03/31/17 03:30:00 AM,24.002,,,,,
2295,03/31/17 04:00:00 AM,24.026,,,,,
2296,03/31/17 04:30:00 AM,24.026,,,,,
2297,03/31/17 05:00:00 AM,24.026,,,,,
2298,03/31/17 05:30:00 AM,24.026,,,,,
2299,03/31/17 06:00:00 AM,24.050,,,,,
2300,03/31/17 06:30:00 AM,24.074,,,,,
2301,03/31/17 07:00:00 AM,24.050,,,,,
2302,03/31/17 07:30:00 AM,24.050,,,,,
2303,03/31/17 08:00:00 AM,24.074,,,,,
2304,03/31/17 08:30:00 AM,24.098,,,,,
2305,03/31/17 09:00:00 AM,24.122,,,,,
2306,03/31/17 09:30:00 AM,24.219,,,,,
2307,03/31/17 10:00:00 AM,24.702,,,,,
2308,03/31/17 10:30:00 AM,24.581,,,,,
2309,03/31/17 11:00:00 AM,24.508,,,,,
2310,03/31/17 11:30:00 AM,24.484,,,,,
2311,03/31/17 12:00:00 PM,24.484,,,,,
2312,03/31/17 12:30:00 PM,24.460,,,,,
2313,03/31/17 01:00:00 PM,24.460,,,,,
2314,03/31/17 01:30:00 PM,24.436,,,,,
2315,03/31/17 02:00:00 PM,24.532,,,,,
2316,03/31/17 02:30:00 PM,24.557,,,,,
2317,03/31/17 03:00:00 PM,24.557,,,,,
2318,03/31/17 03:30:00 PM,24.629,,,,,
2319,03/31/17 04:00:00 PM,24.726,,,,,
2320,03/31/17 04:30:00 PM,24.750,,,,,
2321,03/31/17 05:00:00 PM,24.798,,,,,
2322,03/31/17 05:30:00 PM,24.750,,,,,
2323,03/31/17 06:00:00 PM,24.677,,,,,
2324,03/31/17 06:30:00 PM,24.605,,,,,
2325,03/31/17 07:00:00 PM,24.484,,,,,
2326,03/31/17 07:30:00 PM,24.436,,,,,
2327,03/31/17 08:00:00 PM,24.339,,,,,
2328,03/31/17 08:30:00 PM,24.315,,,,,
2329,03/31/17 09:00:00 PM,24.267,,,,,
2330,03/31/17 09:30:00 PM,24.195,,,,,
2331,03/31/17 10:00:00 PM,24.171,,,,,
2332,03/31/17 10:30:00 PM,24.098,,,,,
2333,03/31/17 11:00:00 PM,24.074,,,,,
2334,03/31/17 11:30:00 PM,23.978,,,,,
2335,04/01/17 12:00:00 AM,23.881,,,,,
2336,04/01/17 12:30:00 AM,23.785,,,,,
2337,04/01/17 01:00:00 AM,23.833,,,,,
2338,04/01/17 01:30:00 AM,23.785,,,,,
2339,04/01/17 02:00:00 AM,23.785,,,,,
2340,04/01/17 02:30:00 AM,23.785,,,,,
2341,04/01/17 03:00:00 AM,23.761,,,,,
2342,04/01/17 03:30:00 AM,23.761,,,,,
2343,04/01/17 04:00:00 AM,23.761,,,,,
2344,04/01/17 04:30:00 AM,23.737,,,,,
2345,04/01/17 05:00:00 AM,23.737,,,,,
2346,04/01/17 05:30:00 AM,23.737,,,,,
2347,04/01/17 06:00:00 AM,23.713,,,,,
2348,04/01/17 06:30:00 AM,23.689,,,,,
2349,04/01/17 07:00:00 AM,23.713,,,,,
2350,04/01/17 07:30:00 AM,23.689,,,,,
2351,04/01/17 08:00:00 AM,23.689,,,,,
2352,04/01/17 08:30:00 AM,23.665,,,,,
2353,04/01/17 09:00:00 AM,23.665,,,,,
2354,04/01/17 09:30:00 AM,23.689,,,,,
2355,04/01/17 10:00:00 AM,23.689,,,,,
2356,04/01/17 10:30:00 AM,23.665,,,,,
2357,04/01/17 11:00:00 AM,23.689,,,,,
2358,04/01/17 11:30:00 AM,23.713,,,,,
2359,04/01/17 12:00:00 PM,23.737,,,,,
2360,04/01/17 12:30:00 PM,23.785,,,,,
2361,04/01/17 01:00:00 PM,23.833,,,,,
2362,04/01/17 01:30:00 PM,23.905,,,,,
2363,04/01/17 02:00:00 PM,23.954,,,,,
2364,04/01/17 02:30:00 PM,24.026,,,,,
2365,04/01/17 03:00:00 PM,24.050,,,,,
2366,04/01/17 03:30:00 PM,24.026,,,,,
2367,04/01/17 04:00:00 PM,24.002,,,,,
2368,04/01/17 04:30:00 PM,24.002,,,,,
2369,04/01/17 05:00:00 PM,23.930,,,,,
2370,04/01/17 05:30:00 PM,23.954,,,,,
2371,04/01/17 06:00:00 PM,23.905,,,,,
2372,04/01/17 06:30:00 PM,23.881,,,,,
2373,04/01/17 07:00:00 PM,23.857,,,,,
2374,04/01/17 07:30:00 PM,23.833,,,,,
2375,04/01/17 08:00:00 PM,23.785,,,,,
2376,04/01/17 08:30:00 PM,23.785,,,,,
2377,04/01/17 09:00:00 PM,23.737,,,,,
2378,04/01/17 09:30:00 PM,23.737,,,,,
2379,04/01/17 10:00:00 PM,23.713,,,,,
2380,04/01/17 10:30:00 PM,23.665,,,,,
2381,04/01/17 11:00:00 PM,23.665,,,,,
2382,04/01/17 11:30:00 PM,23.641,,,,,
2383,04/02/17 12:00:00 AM,23.472,,,,,
2384,04/02/17 12:30:00 AM,23.497,,,,,
2385,04/02/17 01:00:00 AM,23.545,,,,,
2386,04/02/17 01:30:00 AM,23.569,,,,,
2387,04/02/17 02:00:00 AM,23.593,,,,,
2388,04/02/17 02:30:00 AM,23.593,,,,,
2389,04/02/17 03:00:00 AM,23.593,,,,,
2390,04/02/17 03:30:00 AM,23.593,,,,,
2391,04/02/17 04:00:00 AM,23.593,,,,,
2392,04/02/17 04:30:00 AM,23.593,,,,,
2393,04/02/17 05:00:00 AM,23.617,,,,,
2394,04/02/17 05:30:00 AM,23.617,,,,,
2395,04/02/17 06:00:00 AM,23.641,,,,,
2396,04/02/17 06:30:00 AM,23.665,,,,,
2397,04/02/17 07:00:00 AM,23.665,,,,,
2398,04/02/17 07:30:00 AM,23.665,,,,,
2399,04/02/17 08:00:00 AM,23.641,,,,,
2400,04/02/17 08:30:00 AM,23.689,,,,,
2401,04/02/17 09:00:00 AM,23.689,,,,,
2402,04/02/17 09:30:00 AM,23.689,,,,,
2403,04/02/17 10:00:00 AM,23.689,,,,,
2404,04/02/17 10:30:00 AM,23.689,,,,,
2405,04/02/17 11:00:00 AM,23.713,,,,,
2406,04/02/17 11:30:00 AM,23.785,,,,,
2407,04/02/17 12:00:00 PM,23.833,,,,,
2408,04/02/17 12:30:00 PM,23.905,,,,,
2409,04/02/17 01:00:00 PM,23.978,,,,,
2410,04/02/17 01:30:00 PM,24.002,,,,,
2411,04/02/17 02:00:00 PM,24.074,,,,,
2412,04/02/17 02:30:00 PM,24.098,,,,,
2413,04/02/17 03:00:00 PM,24.171,,,,,
2414,04/02/17 03:30:00 PM,24.171,,,,,
2415,04/02/17 04:00:00 PM,24.171,,,,,
2416,04/02/17 04:30:00 PM,24.146,,,,,
2417,04/02/17 05:00:00 PM,24.074,,,,,
2418,04/02/17 05:30:00 PM,24.050,,,,,
2419,04/02/17 06:00:00 PM,24.002,,,,,
2420,04/02/17 06:30:00 PM,23.954,,,,,
2421,04/02/17 07:00:00 PM,23.930,,,,,
2422,04/02/17 07:30:00 PM,23.905,,,,,
2423,04/02/17 08:00:00 PM,23.930,,,,,
2424,04/02/17 08:30:00 PM,23.930,,,,,
2425,04/02/17 09:00:00 PM,23.905,,,,,
2426,04/02/17 09:30:00 PM,23.881,,,,,
2427,04/02/17 10:00:00 PM,23.833,,,,,
2428,04/02/17 10:30:00 PM,23.809,,,,,
2429,04/02/17 11:00:00 PM,23.785,,,,,
2430,04/02/17 11:30:00 PM,23.641,,,,,
2431,04/03/17 12:00:00 AM,23.569,,,,,
2432,04/03/17 12:30:00 AM,23.569,,,,,
2433,04/03/17 01:00:00 AM,23.593,,,,,
2434,04/03/17 01:30:00 AM,23.593,,,,,
2435,04/03/17 02:00:00 AM,23.617,,,,,
2436,04/03/17 02:30:00 AM,23.665,,,,,
2437,04/03/17 03:00:00 AM,23.665,,,,,
2438,04/03/17 03:30:00 AM,23.689,,,,,
2439,04/03/17 04:00:00 AM,23.689,,,,,
2440,04/03/17 04:30:00 AM,23.713,,,,,
2441,04/03/17 05:00:00 AM,23.737,,,,,
2442,04/03/17 05:30:00 AM,23.737,,,,,
2443,04/03/17 06:00:00 AM,23.905,,,,,
2444,04/03/17 06:30:00 AM,24.315,,,,,
2445,04/03/17 07:00:00 AM,24.581,,,,,
2446,04/03/17 07:30:00 AM,24.726,,,,,
2447,04/03/17 08:00:00 AM,24.847,,,,,
2448,04/03/17 08:30:00 AM,24.944,,,,,
2449,04/03/17 09:00:00 AM,24.605,,,,,
2450,04/03/17 09:30:00 AM,24.605,,,,,
2451,04/03/17 10:00:00 AM,24.532,,,,,
2452,04/03/17 10:30:00 AM,24.508,,,,,
2453,04/03/17 11:00:00 AM,24.557,,,,,
2454,04/03/17 11:30:00 AM,24.460,,,,,
2455,04/03/17 12:00:00 PM,24.339,,,,,
2456,04/03/17 12:30:00 PM,24.219,,,,,
2457,04/03/17 01:00:00 PM,24.195,,,,,
2458,04/03/17 01:30:00 PM,24.291,,,,,
2459,04/03/17 02:00:00 PM,24.436,,,,,
2460,04/03/17 02:30:00 PM,24.508,,,,,
2461,04/03/17 03:00:00 PM,24.605,,,,,
2462,04/03/17 03:30:00 PM,24.508,,,,,
2463,04/03/17 04:00:00 PM,23.208,,,,,
2464,04/03/17 04:30:00 PM,22.705,,,,,
2465,04/03/17 05:00:00 PM,22.321,,,,,
2466,04/03/17 05:30:00 PM,21.175,,,,,
2467,04/03/17 06:00:00 PM,19.841,,,,,
2468,04/03/17 06:30:00 PM,18.699,,,,,
2469,04/03/17 07:00:00 PM,18.771,,,,,
2470,04/03/17 07:30:00 PM,17.843,,,,,
2471,04/03/17 08:00:00 PM,16.725,,,,,
2472,04/03/17 08:30:00 PM,15.772,,,,,
2473,04/03/17 09:00:00 PM,14.960,,,,,
2474,04/03/17 09:30:00 PM,14.266,,,,,
2475,04/03/17 10:00:00 PM,13.618,,,,,
2476,04/03/17 10:30:00 PM,12.968,,,,,
2477,04/03/17 11:00:00 PM,12.364,,,,,
2478,04/03/17 11:30:00 PM,11.856,,,,,
2479,04/04/17 12:00:00 AM,11.443,,,,,
2480,04/04/17 12:30:00 AM,11.102,,,,,
2481,04/04/17 01:00:00 AM,10.712,,,,,
2482,04/04/17 01:30:00 AM,10.296,,,,,
2483,04/04/17 02:00:00 AM,9.928,,,,,
2484,04/04/17 02:30:00 AM,9.632,,,,,
2485,04/04/17 03:00:00 AM,9.410,,,,,
2486,04/04/17 03:30:00 AM,9.213,,,,,
2487,04/04/17 04:00:00 AM,9.040,,,,,
2488,04/04/17 04:30:00 AM,8.866,,,,,
2489,04/04/17 05:00:00 AM,8.742,,,,,
2490,04/04/17 05:30:00 AM,8.593,,,,,
2491,04/04/17 06:00:00 AM,8.444,,,,,
2492,04/04/17 06:30:00 AM,8.419,,,,,
2493,04/04/17 07:00:00 AM,8.941,,,,,
2494,04/04/17 07:03:45 AM,,,Logged,Logged,,
2495,04/04/17 07:03:53 AM,,,,,Logged,Logged
