"Plot Title: 10397703_waterbath_high"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10397703, SEN S/N: 10397703)","Coupler Attached (LGR S/N: 10397703, SEN S/N: 10397703)","Host Connected (LGR S/N: 10397703, SEN S/N: 10397703)","End Of File (LGR S/N: 10397703, SEN S/N: 10397703)"
570,05/28/17 02:15:00 PM,17.855,,,
571,05/28/17 02:30:00 PM,17.855,,,
572,05/28/17 02:45:00 PM,17.855,,,
573,05/28/17 03:00:00 PM,17.950,,,
574,05/28/17 03:15:00 PM,17.950,,,
575,05/28/17 03:30:00 PM,17.950,,,
576,05/28/17 03:45:00 PM,18.045,,,
577,05/28/17 04:00:00 PM,18.045,,,
578,05/28/17 04:15:00 PM,18.045,,,
579,05/28/17 04:30:00 PM,18.045,,,
580,05/28/17 04:45:00 PM,18.045,,,
581,05/28/17 05:00:00 PM,18.045,,,
582,05/28/17 05:15:00 PM,18.140,,,
583,05/28/17 05:30:00 PM,18.140,,,
584,05/28/17 05:45:00 PM,18.140,,,
585,05/28/17 06:00:00 PM,18.140,,,
586,05/28/17 06:15:00 PM,18.140,,,
587,05/28/17 06:30:00 PM,18.140,,,
588,05/28/17 06:45:00 PM,18.236,,,
589,05/28/17 07:00:00 PM,18.140,,,
590,05/28/17 07:15:00 PM,18.140,,,
591,05/28/17 07:30:00 PM,18.140,,,
592,05/28/17 07:45:00 PM,18.236,,,
593,05/28/17 08:00:00 PM,18.140,,,
594,05/28/17 08:15:00 PM,18.140,,,
595,05/28/17 08:30:00 PM,18.140,,,
596,05/28/17 08:45:00 PM,18.140,,,
597,05/28/17 09:00:00 PM,18.140,,,
598,05/28/17 09:15:00 PM,18.140,,,
599,05/28/17 09:30:00 PM,18.045,,,
600,05/28/17 09:45:00 PM,18.045,,,
601,05/28/17 10:00:00 PM,18.045,,,
602,05/28/17 10:15:00 PM,18.045,,,
603,05/28/17 10:30:00 PM,18.045,,,
604,05/28/17 10:45:00 PM,18.045,,,
605,05/28/17 11:00:00 PM,17.950,,,
606,05/28/17 11:15:00 PM,17.950,,,
607,05/28/17 11:30:00 PM,17.950,,,
608,05/28/17 11:45:00 PM,17.950,,,
609,05/29/17 12:00:00 AM,17.950,,,
610,05/29/17 12:15:00 AM,17.950,,,
611,05/29/17 12:30:00 AM,17.855,,,
612,05/29/17 12:45:00 AM,17.855,,,
613,05/29/17 01:00:00 AM,17.855,,,
614,05/29/17 01:15:00 AM,17.855,,,
615,05/29/17 01:30:00 AM,17.855,,,
616,05/29/17 01:45:00 AM,17.760,,,
617,05/29/17 02:00:00 AM,17.760,,,
618,05/29/17 02:15:00 AM,17.760,,,
619,05/29/17 02:30:00 AM,17.760,,,
620,05/29/17 02:45:00 AM,17.665,,,
621,05/29/17 03:00:00 AM,17.665,,,
622,05/29/17 03:15:00 AM,17.665,,,
623,05/29/17 03:30:00 AM,17.570,,,
624,05/29/17 03:45:00 AM,17.570,,,
625,05/29/17 04:00:00 AM,17.570,,,
626,05/29/17 04:15:00 AM,17.475,,,
627,05/29/17 04:30:00 AM,17.475,,,
628,05/29/17 04:45:00 AM,17.475,,,
629,05/29/17 05:00:00 AM,17.475,,,
630,05/29/17 05:15:00 AM,17.475,,,
631,05/29/17 05:30:00 AM,17.475,,,
632,05/29/17 05:45:00 AM,17.379,,,
633,05/29/17 06:00:00 AM,17.379,,,
634,05/29/17 06:15:00 AM,17.379,,,
635,05/29/17 06:30:00 AM,17.379,,,
636,05/29/17 06:45:00 AM,17.284,,,
637,05/29/17 07:00:00 AM,17.284,,,
638,05/29/17 07:15:00 AM,17.284,,,
639,05/29/17 07:30:00 AM,17.284,,,
640,05/29/17 07:45:00 AM,17.284,,,
641,05/29/17 08:00:00 AM,17.284,,,
642,05/29/17 08:15:00 AM,17.284,,,
643,05/29/17 08:30:00 AM,17.284,,,
644,05/29/17 08:45:00 AM,17.284,,,
645,05/29/17 09:00:00 AM,17.284,,,
646,05/29/17 09:15:00 AM,17.284,,,
647,05/29/17 09:30:00 AM,17.284,,,
648,05/29/17 09:45:00 AM,17.284,,,
649,05/29/17 10:00:00 AM,17.284,,,
650,05/29/17 10:15:00 AM,17.284,,,
651,05/29/17 10:30:00 AM,17.284,,,
652,05/29/17 10:45:00 AM,17.284,,,
653,05/29/17 11:00:00 AM,17.284,,,
654,05/29/17 11:15:00 AM,17.284,,,
655,05/29/17 11:30:00 AM,17.379,,,
656,05/29/17 11:45:00 AM,17.379,,,
657,05/29/17 12:00:00 PM,17.379,,,
658,05/29/17 12:15:00 PM,17.379,,,
659,05/29/17 12:30:00 PM,17.475,,,
660,05/29/17 12:45:00 PM,17.475,,,
661,05/29/17 01:00:00 PM,17.570,,,
662,05/29/17 01:15:00 PM,17.570,,,
663,05/29/17 01:30:00 PM,17.665,,,
664,05/29/17 01:45:00 PM,17.665,,,
665,05/29/17 02:00:00 PM,17.760,,,
666,05/29/17 02:15:00 PM,17.760,,,
667,05/29/17 02:30:00 PM,17.855,,,
668,05/29/17 02:45:00 PM,17.855,,,
669,05/29/17 03:00:00 PM,17.950,,,
670,05/29/17 03:15:00 PM,17.950,,,
671,05/29/17 03:30:00 PM,18.045,,,
672,05/29/17 03:45:00 PM,18.045,,,
673,05/29/17 04:00:00 PM,18.140,,,
674,05/29/17 04:15:00 PM,18.140,,,
675,05/29/17 04:30:00 PM,18.140,,,
676,05/29/17 04:45:00 PM,18.236,,,
677,05/29/17 05:00:00 PM,18.236,,,
678,05/29/17 05:15:00 PM,18.331,,,
679,05/29/17 05:30:00 PM,18.331,,,
680,05/29/17 05:45:00 PM,18.331,,,
681,05/29/17 06:00:00 PM,18.331,,,
682,05/29/17 06:15:00 PM,18.426,,,
683,05/29/17 06:30:00 PM,18.426,,,
684,05/29/17 06:45:00 PM,18.426,,,
685,05/29/17 07:00:00 PM,18.426,,,
686,05/29/17 07:15:00 PM,18.521,,,
687,05/29/17 07:30:00 PM,18.521,,,
688,05/29/17 07:45:00 PM,18.521,,,
689,05/29/17 08:00:00 PM,18.521,,,
690,05/29/17 08:15:00 PM,18.616,,,
691,05/29/17 08:30:00 PM,18.616,,,
692,05/29/17 08:45:00 PM,18.616,,,
693,05/29/17 09:00:00 PM,18.616,,,
694,05/29/17 09:15:00 PM,18.616,,,
695,05/29/17 09:30:00 PM,18.616,,,
696,05/29/17 09:45:00 PM,18.616,,,
697,05/29/17 10:00:00 PM,18.616,,,
698,05/29/17 10:15:00 PM,18.616,,,
699,05/29/17 10:30:00 PM,18.616,,,
700,05/29/17 10:45:00 PM,18.616,,,
701,05/29/17 11:00:00 PM,18.616,,,
702,05/29/17 11:15:00 PM,18.616,,,
703,05/29/17 11:30:00 PM,18.521,,,
704,05/29/17 11:45:00 PM,18.521,,,
705,05/30/17 12:00:00 AM,18.521,,,
706,05/30/17 12:15:00 AM,18.521,,,
707,05/30/17 12:30:00 AM,18.426,,,
708,05/30/17 12:45:00 AM,18.426,,,
709,05/30/17 01:00:00 AM,18.426,,,
710,05/30/17 01:15:00 AM,18.331,,,
711,05/30/17 01:30:00 AM,18.331,,,
712,05/30/17 01:45:00 AM,18.331,,,
713,05/30/17 02:00:00 AM,18.236,,,
714,05/30/17 02:15:00 AM,18.236,,,
715,05/30/17 02:30:00 AM,18.236,,,
716,05/30/17 02:45:00 AM,18.140,,,
717,05/30/17 03:00:00 AM,18.140,,,
718,05/30/17 03:15:00 AM,18.045,,,
719,05/30/17 03:30:00 AM,18.045,,,
720,05/30/17 03:45:00 AM,17.950,,,
721,05/30/17 04:00:00 AM,17.950,,,
722,05/30/17 04:15:00 AM,17.950,,,
723,05/30/17 04:30:00 AM,17.950,,,
724,05/30/17 04:45:00 AM,17.950,,,
725,05/30/17 05:00:00 AM,17.950,,,
726,05/30/17 05:15:00 AM,17.855,,,
727,05/30/17 05:30:00 AM,17.855,,,
728,05/30/17 05:45:00 AM,17.855,,,
729,05/30/17 06:00:00 AM,17.855,,,
730,05/30/17 06:15:00 AM,17.855,,,
731,05/30/17 06:30:00 AM,17.855,,,
732,05/30/17 06:45:00 AM,17.855,,,
733,05/30/17 07:00:00 AM,17.855,,,
734,05/30/17 07:15:00 AM,17.855,,,
735,05/30/17 07:30:00 AM,17.855,,,
736,05/30/17 07:45:00 AM,17.855,,,
737,05/30/17 08:00:00 AM,17.855,,,
738,05/30/17 08:15:00 AM,17.855,,,
739,05/30/17 08:30:00 AM,17.760,,,
740,05/30/17 08:45:00 AM,17.760,,,
741,05/30/17 09:00:00 AM,17.760,,,
742,05/30/17 09:15:00 AM,17.760,,,
743,05/30/17 09:30:00 AM,17.760,,,
744,05/30/17 09:45:00 AM,17.760,,,
745,05/30/17 10:00:00 AM,17.760,,,
746,05/30/17 10:15:00 AM,17.665,,,
747,05/30/17 10:30:00 AM,17.665,,,
748,05/30/17 10:45:00 AM,17.665,,,
749,05/30/17 11:00:00 AM,17.665,,,
750,05/30/17 11:15:00 AM,17.570,,,
751,05/30/17 11:30:00 AM,17.570,,,
752,05/30/17 11:45:00 AM,17.570,,,
753,05/30/17 12:00:00 PM,17.475,,,
754,05/30/17 12:15:00 PM,17.475,,,
755,05/30/17 12:30:00 PM,17.475,,,
756,05/30/17 12:45:00 PM,17.475,,,
757,05/30/17 01:00:00 PM,17.475,,,
758,05/30/17 01:15:00 PM,17.475,,,
759,05/30/17 01:30:00 PM,17.475,,,
760,05/30/17 01:45:00 PM,17.475,,,
761,05/30/17 02:00:00 PM,17.475,,,
762,05/30/17 02:15:00 PM,17.475,,,
763,05/30/17 02:30:00 PM,17.379,,,
764,05/30/17 02:45:00 PM,17.379,,,
765,05/30/17 03:00:00 PM,17.379,,,
766,05/30/17 03:15:00 PM,17.379,,,
767,05/30/17 03:30:00 PM,17.284,,,
768,05/30/17 03:45:00 PM,17.284,,,
769,05/30/17 04:00:00 PM,17.284,,,
770,05/30/17 04:15:00 PM,17.284,,,
771,05/30/17 04:30:00 PM,17.284,,,
772,05/30/17 04:45:00 PM,17.284,,,
773,05/30/17 05:00:00 PM,17.379,,,
774,05/30/17 05:15:00 PM,17.379,,,
775,05/30/17 05:30:00 PM,17.379,,,
776,05/30/17 05:45:00 PM,17.379,,,
777,05/30/17 06:00:00 PM,17.475,,,
778,05/30/17 06:15:00 PM,17.475,,,
779,05/30/17 06:30:00 PM,17.475,,,
780,05/30/17 06:45:00 PM,17.475,,,
781,05/30/17 07:00:00 PM,17.570,,,
782,05/30/17 07:15:00 PM,17.570,,,
783,05/30/17 07:30:00 PM,17.570,,,
784,05/30/17 07:45:00 PM,17.570,,,
785,05/30/17 08:00:00 PM,17.665,,,
786,05/30/17 08:15:00 PM,17.665,,,
787,05/30/17 08:30:00 PM,17.665,,,
788,05/30/17 08:45:00 PM,17.760,,,
789,05/30/17 09:00:00 PM,17.760,,,
790,05/30/17 09:15:00 PM,17.760,,,
791,05/30/17 09:30:00 PM,17.760,,,
792,05/30/17 09:45:00 PM,17.760,,,
793,05/30/17 10:00:00 PM,17.855,,,
794,05/30/17 10:15:00 PM,17.855,,,
795,05/30/17 10:30:00 PM,17.760,,,
796,05/30/17 10:45:00 PM,17.760,,,
797,05/30/17 11:00:00 PM,17.760,,,
798,05/30/17 11:15:00 PM,17.760,,,
799,05/30/17 11:30:00 PM,17.760,,,
800,05/30/17 11:45:00 PM,17.665,,,
801,05/31/17 12:00:00 AM,17.665,,,
802,05/31/17 12:15:00 AM,17.665,,,
803,05/31/17 12:30:00 AM,17.665,,,
804,05/31/17 12:45:00 AM,17.665,,,
805,05/31/17 01:00:00 AM,17.665,,,
806,05/31/17 01:15:00 AM,17.665,,,
807,05/31/17 01:30:00 AM,17.665,,,
808,05/31/17 01:45:00 AM,17.665,,,
809,05/31/17 02:00:00 AM,17.665,,,
810,05/31/17 02:15:00 AM,17.665,,,
811,05/31/17 02:30:00 AM,17.665,,,
812,05/31/17 02:45:00 AM,17.665,,,
813,05/31/17 03:00:00 AM,17.570,,,
814,05/31/17 03:15:00 AM,17.570,,,
815,05/31/17 03:30:00 AM,17.570,,,
816,05/31/17 03:45:00 AM,17.570,,,
817,05/31/17 04:00:00 AM,17.570,,,
818,05/31/17 04:15:00 AM,17.570,,,
819,05/31/17 04:30:00 AM,17.570,,,
820,05/31/17 04:45:00 AM,17.475,,,
821,05/31/17 05:00:00 AM,17.475,,,
822,05/31/17 05:15:00 AM,17.475,,,
823,05/31/17 05:30:00 AM,17.475,,,
824,05/31/17 05:45:00 AM,17.475,,,
825,05/31/17 06:00:00 AM,17.379,,,
826,05/31/17 06:15:00 AM,17.379,,,
827,05/31/17 06:30:00 AM,17.379,,,
828,05/31/17 06:45:00 AM,17.379,,,
829,05/31/17 07:00:00 AM,17.284,,,
830,05/31/17 07:15:00 AM,17.284,,,
831,05/31/17 07:30:00 AM,17.284,,,
832,05/31/17 07:45:00 AM,17.284,,,
833,05/31/17 08:00:00 AM,17.284,,,
834,05/31/17 08:15:00 AM,17.284,,,
835,05/31/17 08:30:00 AM,17.284,,,
836,05/31/17 08:45:00 AM,17.189,,,
837,05/31/17 09:00:00 AM,17.284,,,
838,05/31/17 09:15:00 AM,17.189,,,
839,05/31/17 09:30:00 AM,17.189,,,
840,05/31/17 09:45:00 AM,17.189,,,
841,05/31/17 10:00:00 AM,17.189,,,
842,05/31/17 10:15:00 AM,17.189,,,
843,05/31/17 10:30:00 AM,17.189,,,
844,05/31/17 10:45:00 AM,17.189,,,
845,05/31/17 11:00:00 AM,17.284,,,
846,05/31/17 11:15:00 AM,17.284,,,
847,05/31/17 11:30:00 AM,17.284,,,
848,05/31/17 11:45:00 AM,17.284,,,
849,05/31/17 12:00:00 PM,17.284,,,
850,05/31/17 12:15:00 PM,17.379,,,
851,05/31/17 12:30:00 PM,17.379,,,
852,05/31/17 12:45:00 PM,17.379,,,
853,05/31/17 01:00:00 PM,17.475,,,
854,05/31/17 01:15:00 PM,17.475,,,
855,05/31/17 01:30:00 PM,17.570,,,
856,05/31/17 01:45:00 PM,17.570,,,
857,05/31/17 02:00:00 PM,17.665,,,
858,05/31/17 02:15:00 PM,17.665,,,
859,05/31/17 02:30:00 PM,17.760,,,
860,05/31/17 02:45:00 PM,17.760,,,
861,05/31/17 03:00:00 PM,17.855,,,
862,05/31/17 03:15:00 PM,17.855,,,
863,05/31/17 03:30:00 PM,17.855,,,
864,05/31/17 03:45:00 PM,17.855,,,
865,05/31/17 04:00:00 PM,17.950,,,
866,05/31/17 04:15:00 PM,17.950,,,
867,05/31/17 04:30:00 PM,17.950,,,
868,05/31/17 04:45:00 PM,18.045,,,
869,05/31/17 05:00:00 PM,18.045,,,
870,05/31/17 05:15:00 PM,18.045,,,
871,05/31/17 05:30:00 PM,18.045,,,
872,05/31/17 05:45:00 PM,18.045,,,
873,05/31/17 06:00:00 PM,18.140,,,
874,05/31/17 06:15:00 PM,18.140,,,
875,05/31/17 06:30:00 PM,18.140,,,
876,05/31/17 06:45:00 PM,18.140,,,
877,05/31/17 07:00:00 PM,18.140,,,
878,05/31/17 07:15:00 PM,18.236,,,
879,05/31/17 07:30:00 PM,18.236,,,
880,05/31/17 07:45:00 PM,18.236,,,
881,05/31/17 08:00:00 PM,18.236,,,
882,05/31/17 08:15:00 PM,18.236,,,
883,05/31/17 08:30:00 PM,18.236,,,
884,05/31/17 08:45:00 PM,18.331,,,
885,05/31/17 09:00:00 PM,18.331,,,
886,05/31/17 09:15:00 PM,18.331,,,
887,05/31/17 09:30:00 PM,18.331,,,
888,05/31/17 09:45:00 PM,18.331,,,
889,05/31/17 10:00:00 PM,18.331,,,
890,05/31/17 10:15:00 PM,18.331,,,
891,05/31/17 10:30:00 PM,18.426,,,
892,05/31/17 10:45:00 PM,18.426,,,
893,05/31/17 11:00:00 PM,18.426,,,
894,05/31/17 11:15:00 PM,18.331,,,
895,05/31/17 11:30:00 PM,18.331,,,
896,05/31/17 11:45:00 PM,18.331,,,
897,06/01/17 12:00:00 AM,18.331,,,
898,06/01/17 12:15:00 AM,18.331,,,
899,06/01/17 12:30:00 AM,18.331,,,
900,06/01/17 12:45:00 AM,18.331,,,
901,06/01/17 01:00:00 AM,18.236,,,
902,06/01/17 01:15:00 AM,18.236,,,
903,06/01/17 01:30:00 AM,18.236,,,
904,06/01/17 01:45:00 AM,18.140,,,
905,06/01/17 02:00:00 AM,18.140,,,
906,06/01/17 02:15:00 AM,18.140,,,
907,06/01/17 02:30:00 AM,18.045,,,
908,06/01/17 02:45:00 AM,18.045,,,
909,06/01/17 03:00:00 AM,18.045,,,
910,06/01/17 03:15:00 AM,17.950,,,
911,06/01/17 03:30:00 AM,17.950,,,
912,06/01/17 03:45:00 AM,17.855,,,
913,06/01/17 04:00:00 AM,17.855,,,
914,06/01/17 04:15:00 AM,17.855,,,
915,06/01/17 04:30:00 AM,17.855,,,
916,06/01/17 04:45:00 AM,17.855,,,
917,06/01/17 05:00:00 AM,17.855,,,
918,06/01/17 05:15:00 AM,17.855,,,
919,06/01/17 05:30:00 AM,17.855,,,
920,06/01/17 05:45:00 AM,17.760,,,
921,06/01/17 06:00:00 AM,17.760,,,
922,06/01/17 06:15:00 AM,17.760,,,
923,06/01/17 06:30:00 AM,17.760,,,
924,06/01/17 06:45:00 AM,17.760,,,
925,06/01/17 07:00:00 AM,17.760,,,
926,06/01/17 07:15:00 AM,17.760,,,
927,06/01/17 07:30:00 AM,17.760,,,
928,06/01/17 07:45:00 AM,17.760,,,
929,06/01/17 08:00:00 AM,17.760,,,
930,06/01/17 08:15:00 AM,17.665,,,
931,06/01/17 08:30:00 AM,17.665,,,
932,06/01/17 08:45:00 AM,17.665,,,
933,06/01/17 09:00:00 AM,17.665,,,
934,06/01/17 09:15:00 AM,17.665,,,
935,06/01/17 09:30:00 AM,17.665,,,
936,06/01/17 09:45:00 AM,17.665,,,
937,06/01/17 10:00:00 AM,17.665,,,
938,06/01/17 10:15:00 AM,17.665,,,
939,06/01/17 10:30:00 AM,17.665,,,
940,06/01/17 10:45:00 AM,17.665,,,
941,06/01/17 11:00:00 AM,17.665,,,
942,06/01/17 11:15:00 AM,17.760,,,
943,06/01/17 11:30:00 AM,17.760,,,
944,06/01/17 11:45:00 AM,17.760,,,
945,06/01/17 12:00:00 PM,17.760,,,
946,06/01/17 12:15:00 PM,17.760,,,
947,06/01/17 12:30:00 PM,17.760,,,
948,06/01/17 12:45:00 PM,17.760,,,
949,06/01/17 01:00:00 PM,17.760,,,
950,06/01/17 01:15:00 PM,17.760,,,
951,06/01/17 01:30:00 PM,17.855,,,
952,06/01/17 01:45:00 PM,17.855,,,
953,06/01/17 02:00:00 PM,17.855,,,
954,06/01/17 02:15:00 PM,17.855,,,
955,06/01/17 02:30:00 PM,17.950,,,
956,06/01/17 02:45:00 PM,17.950,,,
957,06/01/17 03:00:00 PM,17.950,,,
958,06/01/17 03:15:00 PM,18.045,,,
959,06/01/17 03:30:00 PM,18.045,,,
960,06/01/17 03:45:00 PM,18.045,,,
961,06/01/17 04:00:00 PM,18.045,,,
962,06/01/17 04:15:00 PM,18.045,,,
963,06/01/17 04:30:00 PM,18.045,,,
964,06/01/17 04:45:00 PM,18.045,,,
965,06/01/17 05:00:00 PM,18.045,,,
966,06/01/17 05:15:00 PM,18.140,,,
967,06/01/17 05:30:00 PM,18.140,,,
968,06/01/17 05:45:00 PM,18.140,,,
969,06/01/17 06:00:00 PM,18.140,,,
970,06/01/17 06:15:00 PM,18.140,,,
971,06/01/17 06:30:00 PM,18.140,,,
972,06/01/17 06:45:00 PM,18.140,,,
973,06/01/17 07:00:00 PM,18.140,,,
974,06/01/17 07:15:00 PM,18.140,,,
975,06/01/17 07:30:00 PM,18.140,,,
976,06/01/17 07:45:00 PM,18.236,,,
977,06/01/17 08:00:00 PM,18.236,,,
978,06/01/17 08:15:00 PM,18.236,,,
979,06/01/17 08:30:00 PM,18.236,,,
980,06/01/17 08:45:00 PM,18.236,,,
981,06/01/17 09:00:00 PM,18.331,,,
982,06/01/17 09:15:00 PM,18.331,,,
983,06/01/17 09:30:00 PM,18.331,,,
984,06/01/17 09:45:00 PM,18.331,,,
985,06/01/17 10:00:00 PM,18.331,,,
986,06/01/17 10:15:00 PM,18.331,,,
987,06/01/17 10:30:00 PM,18.331,,,
988,06/01/17 10:45:00 PM,18.331,,,
989,06/01/17 11:00:00 PM,18.331,,,
990,06/01/17 11:15:00 PM,18.331,,,
991,06/01/17 11:30:00 PM,18.331,,,
992,06/01/17 11:45:00 PM,18.331,,,
993,06/02/17 12:00:00 AM,18.331,,,
994,06/02/17 12:15:00 AM,18.331,,,
995,06/02/17 12:30:00 AM,18.331,,,
996,06/02/17 12:45:00 AM,18.331,,,
997,06/02/17 01:00:00 AM,18.236,,,
998,06/02/17 01:15:00 AM,18.236,,,
999,06/02/17 01:30:00 AM,18.236,,,
1000,06/02/17 01:45:00 AM,18.236,,,
1001,06/02/17 02:00:00 AM,18.236,,,
1002,06/02/17 02:15:00 AM,18.236,,,
1003,06/02/17 02:30:00 AM,18.140,,,
1004,06/02/17 02:45:00 AM,18.140,,,
1005,06/02/17 03:00:00 AM,18.140,,,
1006,06/02/17 03:15:00 AM,18.140,,,
1007,06/02/17 03:30:00 AM,18.045,,,
1008,06/02/17 03:45:00 AM,18.045,,,
1009,06/02/17 04:00:00 AM,18.045,,,
1010,06/02/17 04:15:00 AM,17.950,,,
1011,06/02/17 04:30:00 AM,17.950,,,
1012,06/02/17 04:45:00 AM,17.950,,,
1013,06/02/17 05:00:00 AM,17.855,,,
1014,06/02/17 05:15:00 AM,17.855,,,
1015,06/02/17 05:30:00 AM,17.855,,,
1016,06/02/17 05:45:00 AM,17.760,,,
1017,06/02/17 06:00:00 AM,17.760,,,
1018,06/02/17 06:15:00 AM,17.760,,,
1019,06/02/17 06:30:00 AM,17.760,,,
1020,06/02/17 06:45:00 AM,17.665,,,
1021,06/02/17 07:00:00 AM,17.665,,,
1022,06/02/17 07:15:00 AM,17.665,,,
1023,06/02/17 07:30:00 AM,17.665,,,
1024,06/02/17 07:45:00 AM,17.665,,,
1025,06/02/17 08:00:00 AM,17.665,,,
1026,06/02/17 08:15:00 AM,17.665,,,
1027,06/02/17 08:30:00 AM,17.665,,,
1028,06/02/17 08:45:00 AM,17.665,,,
1029,06/02/17 09:00:00 AM,17.665,,,
1030,06/02/17 09:15:00 AM,17.665,,,
1031,06/02/17 09:30:00 AM,17.665,,,
1032,06/02/17 09:45:00 AM,17.665,,,
1033,06/02/17 10:00:00 AM,17.665,,,
1034,06/02/17 10:15:00 AM,17.665,,,
1035,06/02/17 10:30:00 AM,17.665,,,
1036,06/02/17 10:45:00 AM,17.760,,,
1037,06/02/17 11:00:00 AM,17.760,,,
1038,06/02/17 11:15:00 AM,17.760,,,
1039,06/02/17 11:30:00 AM,17.760,,,
1040,06/02/17 11:45:00 AM,17.855,,,
1041,06/02/17 12:00:00 PM,17.855,,,
1042,06/02/17 12:15:00 PM,17.855,,,
1043,06/02/17 12:30:00 PM,17.855,,,
1044,06/02/17 12:45:00 PM,17.855,,,
1045,06/02/17 01:00:00 PM,17.950,,,
1046,06/02/17 01:15:00 PM,17.950,,,
1047,06/02/17 01:30:00 PM,17.950,,,
1048,06/02/17 01:45:00 PM,18.045,,,
1049,06/02/17 02:00:00 PM,18.045,,,
1050,06/02/17 02:15:00 PM,18.045,,,
1051,06/02/17 02:30:00 PM,18.140,,,
1052,06/02/17 02:45:00 PM,18.140,,,
1053,06/02/17 03:00:00 PM,18.140,,,
1054,06/02/17 03:15:00 PM,18.140,,,
1055,06/02/17 03:30:00 PM,18.140,,,
1056,06/02/17 03:45:00 PM,18.140,,,
1057,06/02/17 04:00:00 PM,18.045,,,
1058,06/02/17 04:15:00 PM,18.045,,,
1059,06/02/17 04:30:00 PM,18.045,,,
1060,06/02/17 04:45:00 PM,18.045,,,
1061,06/02/17 05:00:00 PM,18.045,,,
1062,06/02/17 05:15:00 PM,18.045,,,
1063,06/02/17 05:30:00 PM,18.140,,,
1064,06/02/17 05:45:00 PM,18.140,,,
1065,06/02/17 06:00:00 PM,18.140,,,
1066,06/02/17 06:15:00 PM,18.236,,,
1067,06/02/17 06:30:00 PM,18.236,,,
1068,06/02/17 06:45:00 PM,18.236,,,
1069,06/02/17 07:00:00 PM,18.236,,,
1070,06/02/17 07:15:00 PM,18.236,,,
1071,06/02/17 07:30:00 PM,18.236,,,
1072,06/02/17 07:45:00 PM,18.236,,,
1073,06/02/17 08:00:00 PM,18.331,,,
1074,06/02/17 08:15:00 PM,18.331,,,
1075,06/02/17 08:30:00 PM,18.331,,,
1076,06/02/17 08:45:00 PM,18.331,,,
1077,06/02/17 09:00:00 PM,18.331,,,
1078,06/02/17 09:15:00 PM,18.426,,,
1079,06/02/17 09:30:00 PM,18.426,,,
1080,06/02/17 09:45:00 PM,18.426,,,
1081,06/02/17 10:00:00 PM,18.426,,,
1082,06/02/17 10:15:00 PM,18.426,,,
1083,06/02/17 10:30:00 PM,18.521,,,
1084,06/02/17 10:45:00 PM,18.521,,,
1085,06/02/17 11:00:00 PM,18.521,,,
1086,06/02/17 11:15:00 PM,18.521,,,
1087,06/02/17 11:30:00 PM,18.521,,,
1088,06/02/17 11:45:00 PM,18.521,,,
1089,06/03/17 12:00:00 AM,18.521,,,
1090,06/03/17 12:15:00 AM,18.521,,,
1091,06/03/17 12:30:00 AM,18.521,,,
1092,06/03/17 12:45:00 AM,18.521,,,
1093,06/03/17 01:00:00 AM,18.521,,,
1094,06/03/17 01:15:00 AM,18.521,,,
1095,06/03/17 01:30:00 AM,18.521,,,
1096,06/03/17 01:45:00 AM,18.521,,,
1097,06/03/17 02:00:00 AM,18.521,,,
1098,06/03/17 02:15:00 AM,18.521,,,
1099,06/03/17 02:30:00 AM,18.521,,,
1100,06/03/17 02:45:00 AM,18.521,,,
1101,06/03/17 03:00:00 AM,18.521,,,
1102,06/03/17 03:15:00 AM,18.426,,,
1103,06/03/17 03:30:00 AM,18.426,,,
1104,06/03/17 03:45:00 AM,18.426,,,
1105,06/03/17 04:00:00 AM,18.426,,,
1106,06/03/17 04:15:00 AM,18.426,,,
1107,06/03/17 04:30:00 AM,18.426,,,
1108,06/03/17 04:45:00 AM,18.426,,,
1109,06/03/17 05:00:00 AM,18.426,,,
1110,06/03/17 05:15:00 AM,18.426,,,
1111,06/03/17 05:30:00 AM,18.426,,,
1112,06/03/17 05:45:00 AM,18.331,,,
1113,06/03/17 06:00:00 AM,18.331,,,
1114,06/03/17 06:15:00 AM,18.331,,,
1115,06/03/17 06:30:00 AM,18.331,,,
1116,06/03/17 06:45:00 AM,18.331,,,
1117,06/03/17 07:00:00 AM,18.236,,,
1118,06/03/17 07:15:00 AM,18.236,,,
1119,06/03/17 07:30:00 AM,18.236,,,
1120,06/03/17 07:45:00 AM,18.236,,,
1121,06/03/17 08:00:00 AM,18.140,,,
1122,06/03/17 08:15:00 AM,18.140,,,
1123,06/03/17 08:30:00 AM,18.140,,,
1124,06/03/17 08:45:00 AM,18.045,,,
1125,06/03/17 09:00:00 AM,18.045,,,
1126,06/03/17 09:15:00 AM,18.045,,,
1127,06/03/17 09:30:00 AM,17.950,,,
1128,06/03/17 09:45:00 AM,17.950,,,
1129,06/03/17 10:00:00 AM,17.950,,,
1130,06/03/17 10:15:00 AM,17.855,,,
1131,06/03/17 10:30:00 AM,17.855,,,
1132,06/03/17 10:45:00 AM,17.855,,,
1133,06/03/17 11:00:00 AM,17.855,,,
1134,06/03/17 11:15:00 AM,17.760,,,
1135,06/03/17 11:30:00 AM,17.760,,,
1136,06/03/17 11:45:00 AM,17.665,,,
1137,06/03/17 12:00:00 PM,17.665,,,
1138,06/03/17 12:15:00 PM,17.665,,,
1139,06/03/17 12:30:00 PM,17.570,,,
