"Plot Title: Tank 3_20084921"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20084921, SEN S/N: 20084921)","Coupler Attached (LGR S/N: 20084921, SEN S/N: 20084921)","Host Connected (LGR S/N: 20084921, SEN S/N: 20084921)","End Of File (LGR S/N: 20084921, SEN S/N: 20084921)"
2333,06/11/17 10:15:00 PM,16.999,,,
2334,06/11/17 10:30:00 PM,16.999,,,
2335,06/11/17 10:45:00 PM,16.999,,,
2336,06/11/17 11:00:00 PM,16.903,,,
2337,06/11/17 11:15:00 PM,16.903,,,
2338,06/11/17 11:30:00 PM,16.903,,,
2339,06/11/17 11:45:00 PM,16.903,,,
2340,06/12/17 12:00:00 AM,16.903,,,
2341,06/12/17 12:15:00 AM,16.808,,,
2342,06/12/17 12:30:00 AM,16.808,,,
2343,06/12/17 12:45:00 AM,16.808,,,
2344,06/12/17 01:00:00 AM,16.808,,,
2345,06/12/17 01:15:00 AM,16.808,,,
2346,06/12/17 01:30:00 AM,16.713,,,
2347,06/12/17 01:45:00 AM,16.713,,,
2348,06/12/17 02:00:00 AM,16.713,,,
2349,06/12/17 02:15:00 AM,16.713,,,
2350,06/12/17 02:30:00 AM,16.713,,,
2351,06/12/17 02:45:00 AM,16.618,,,
2352,06/12/17 03:00:00 AM,16.618,,,
2353,06/12/17 03:15:00 AM,16.618,,,
2354,06/12/17 03:30:00 AM,16.618,,,
2355,06/12/17 03:45:00 AM,16.618,,,
2356,06/12/17 04:00:00 AM,16.523,,,
2357,06/12/17 04:15:00 AM,16.523,,,
2358,06/12/17 04:30:00 AM,16.523,,,
2359,06/12/17 04:45:00 AM,16.523,,,
2360,06/12/17 05:00:00 AM,16.523,,,
2361,06/12/17 05:15:00 AM,16.427,,,
2362,06/12/17 05:30:00 AM,16.427,,,
2363,06/12/17 05:45:00 AM,16.427,,,
2364,06/12/17 06:00:00 AM,16.427,,,
2365,06/12/17 06:15:00 AM,16.427,,,
2366,06/12/17 06:30:00 AM,16.427,,,
2367,06/12/17 06:45:00 AM,16.427,,,
2368,06/12/17 07:00:00 AM,16.427,,,
2369,06/12/17 07:15:00 AM,16.332,,,
2370,06/12/17 07:30:00 AM,16.332,,,
2371,06/12/17 07:45:00 AM,16.332,,,
2372,06/12/17 08:00:00 AM,16.332,,,
2373,06/12/17 08:15:00 AM,16.332,,,
2374,06/12/17 08:30:00 AM,16.332,,,
2375,06/12/17 08:45:00 AM,16.332,,,
2376,06/12/17 09:00:00 AM,16.332,,,
2377,06/12/17 09:15:00 AM,16.332,,,
2378,06/12/17 09:30:00 AM,16.332,,,
2379,06/12/17 09:45:00 AM,16.332,,,
2380,06/12/17 10:00:00 AM,16.332,,,
2381,06/12/17 10:15:00 AM,16.332,,,
2382,06/12/17 10:30:00 AM,16.332,,,
2383,06/12/17 10:45:00 AM,16.332,,,
2384,06/12/17 11:00:00 AM,16.332,,,
2385,06/12/17 11:15:00 AM,16.332,,,
2386,06/12/17 11:30:00 AM,16.332,,,
2387,06/12/17 11:45:00 AM,16.332,,,
2388,06/12/17 12:00:00 PM,16.427,,,
2389,06/12/17 12:15:00 PM,16.427,,,
2390,06/12/17 12:30:00 PM,16.427,,,
2391,06/12/17 12:45:00 PM,16.427,,,
2392,06/12/17 01:00:00 PM,16.427,,,
2393,06/12/17 01:15:00 PM,16.427,,,
2394,06/12/17 01:30:00 PM,16.523,,,
2395,06/12/17 01:45:00 PM,16.523,,,
2396,06/12/17 02:00:00 PM,16.523,,,
2397,06/12/17 02:15:00 PM,16.618,,,
2398,06/12/17 02:30:00 PM,16.618,,,
2399,06/12/17 02:45:00 PM,16.618,,,
2400,06/12/17 03:00:00 PM,16.713,,,
2401,06/12/17 03:15:00 PM,16.713,,,
2402,06/12/17 03:30:00 PM,16.713,,,
2403,06/12/17 03:45:00 PM,16.713,,,
2404,06/12/17 04:00:00 PM,16.808,,,
2405,06/12/17 04:15:00 PM,16.808,,,
2406,06/12/17 04:30:00 PM,16.903,,,
2407,06/12/17 04:45:00 PM,16.903,,,
2408,06/12/17 05:00:00 PM,16.903,,,
2409,06/12/17 05:15:00 PM,16.999,,,
2410,06/12/17 05:30:00 PM,16.999,,,
2411,06/12/17 05:45:00 PM,16.999,,,
2412,06/12/17 06:00:00 PM,17.094,,,
2413,06/12/17 06:15:00 PM,17.094,,,
2414,06/12/17 06:30:00 PM,17.094,,,
2415,06/12/17 06:45:00 PM,17.189,,,
2416,06/12/17 07:00:00 PM,17.189,,,
2417,06/12/17 07:15:00 PM,17.189,,,
2418,06/12/17 07:30:00 PM,17.189,,,
2419,06/12/17 07:45:00 PM,17.189,,,
2420,06/12/17 08:00:00 PM,17.189,,,
2421,06/12/17 08:15:00 PM,17.189,,,
2422,06/12/17 08:30:00 PM,17.189,,,
2423,06/12/17 08:45:00 PM,17.189,,,
2424,06/12/17 09:00:00 PM,17.189,,,
2425,06/12/17 09:15:00 PM,17.189,,,
2426,06/12/17 09:30:00 PM,17.189,,,
2427,06/12/17 09:45:00 PM,17.094,,,
2428,06/12/17 10:00:00 PM,17.094,,,
2429,06/12/17 10:15:00 PM,17.094,,,
2430,06/12/17 10:30:00 PM,17.094,,,
2431,06/12/17 10:45:00 PM,16.999,,,
2432,06/12/17 11:00:00 PM,16.999,,,
2433,06/12/17 11:15:00 PM,16.999,,,
2434,06/12/17 11:30:00 PM,16.999,,,
2435,06/12/17 11:45:00 PM,16.903,,,
2436,06/13/17 12:00:00 AM,16.903,,,
2437,06/13/17 12:15:00 AM,16.903,,,
2438,06/13/17 12:30:00 AM,16.903,,,
2439,06/13/17 12:45:00 AM,16.808,,,
2440,06/13/17 01:00:00 AM,16.808,,,
2441,06/13/17 01:15:00 AM,16.808,,,
2442,06/13/17 01:30:00 AM,16.713,,,
2443,06/13/17 01:45:00 AM,16.713,,,
2444,06/13/17 02:00:00 AM,16.713,,,
2445,06/13/17 02:15:00 AM,16.713,,,
2446,06/13/17 02:30:00 AM,16.618,,,
2447,06/13/17 02:45:00 AM,16.618,,,
2448,06/13/17 03:00:00 AM,16.618,,,
2449,06/13/17 03:15:00 AM,16.618,,,
2450,06/13/17 03:30:00 AM,16.618,,,
2451,06/13/17 03:45:00 AM,16.618,,,
2452,06/13/17 04:00:00 AM,16.523,,,
2453,06/13/17 04:15:00 AM,16.523,,,
2454,06/13/17 04:30:00 AM,16.523,,,
2455,06/13/17 04:45:00 AM,16.523,,,
2456,06/13/17 05:00:00 AM,16.523,,,
2457,06/13/17 05:15:00 AM,16.523,,,
2458,06/13/17 05:30:00 AM,16.523,,,
2459,06/13/17 05:45:00 AM,16.523,,,
2460,06/13/17 06:00:00 AM,16.523,,,
2461,06/13/17 06:15:00 AM,16.523,,,
2462,06/13/17 06:30:00 AM,16.523,,,
2463,06/13/17 06:45:00 AM,16.523,,,
2464,06/13/17 07:00:00 AM,16.427,,,
2465,06/13/17 07:15:00 AM,16.427,,,
2466,06/13/17 07:30:00 AM,16.427,,,
2467,06/13/17 07:45:00 AM,16.427,,,
2468,06/13/17 08:00:00 AM,16.427,,,
2469,06/13/17 08:15:00 AM,16.427,,,
2470,06/13/17 08:30:00 AM,16.427,,,
2471,06/13/17 08:45:00 AM,16.427,,,
2472,06/13/17 09:00:00 AM,16.427,,,
2473,06/13/17 09:15:00 AM,16.427,,,
2474,06/13/17 09:30:00 AM,16.427,,,
2475,06/13/17 09:45:00 AM,16.427,,,
2476,06/13/17 10:00:00 AM,16.332,,,
2477,06/13/17 10:15:00 AM,16.427,,,
2478,06/13/17 10:30:00 AM,16.332,,,
2479,06/13/17 10:45:00 AM,16.332,,,
2480,06/13/17 11:00:00 AM,16.332,,,
2481,06/13/17 11:15:00 AM,16.332,,,
2482,06/13/17 11:30:00 AM,16.332,,,
2483,06/13/17 11:45:00 AM,16.332,,,
2484,06/13/17 12:00:00 PM,16.332,,,
2485,06/13/17 12:15:00 PM,16.427,,,
2486,06/13/17 12:30:00 PM,16.427,,,
2487,06/13/17 12:45:00 PM,16.427,,,
2488,06/13/17 01:00:00 PM,16.427,,,
2489,06/13/17 01:15:00 PM,16.427,,,
2490,06/13/17 01:30:00 PM,16.427,,,
2491,06/13/17 01:45:00 PM,16.427,,,
2492,06/13/17 02:00:00 PM,16.427,,,
2493,06/13/17 02:15:00 PM,16.427,,,
2494,06/13/17 02:30:00 PM,16.427,,,
2495,06/13/17 02:45:00 PM,16.523,,,
2496,06/13/17 03:00:00 PM,16.523,,,
2497,06/13/17 03:15:00 PM,16.618,,,
2498,06/13/17 03:30:00 PM,16.618,,,
2499,06/13/17 03:45:00 PM,16.618,,,
2500,06/13/17 04:00:00 PM,16.713,,,
2501,06/13/17 04:15:00 PM,16.713,,,
2502,06/13/17 04:30:00 PM,16.808,,,
2503,06/13/17 04:45:00 PM,16.808,,,
2504,06/13/17 05:00:00 PM,16.903,,,
2505,06/13/17 05:15:00 PM,16.903,,,
2506,06/13/17 05:30:00 PM,16.999,,,
2507,06/13/17 05:45:00 PM,16.999,,,
2508,06/13/17 06:00:00 PM,17.094,,,
2509,06/13/17 06:15:00 PM,17.094,,,
2510,06/13/17 06:30:00 PM,17.189,,,
2511,06/13/17 06:45:00 PM,17.189,,,
2512,06/13/17 07:00:00 PM,17.189,,,
2513,06/13/17 07:15:00 PM,17.284,,,
2514,06/13/17 07:30:00 PM,17.284,,,
2515,06/13/17 07:45:00 PM,17.284,,,
2516,06/13/17 08:00:00 PM,17.379,,,
2517,06/13/17 08:15:00 PM,17.379,,,
2518,06/13/17 08:30:00 PM,17.379,,,
2519,06/13/17 08:45:00 PM,17.379,,,
2520,06/13/17 09:00:00 PM,17.379,,,
2521,06/13/17 09:15:00 PM,17.379,,,
2522,06/13/17 09:30:00 PM,17.475,,,
2523,06/13/17 09:45:00 PM,17.379,,,
2524,06/13/17 10:00:00 PM,17.379,,,
2525,06/13/17 10:15:00 PM,17.379,,,
2526,06/13/17 10:30:00 PM,17.379,,,
2527,06/13/17 10:45:00 PM,17.379,,,
2528,06/13/17 11:00:00 PM,17.379,,,
2529,06/13/17 11:15:00 PM,17.379,,,
2530,06/13/17 11:30:00 PM,17.379,,,
2531,06/13/17 11:45:00 PM,17.379,,,
2532,06/14/17 12:00:00 AM,17.379,,,
2533,06/14/17 12:15:00 AM,17.284,,,
2534,06/14/17 12:30:00 AM,17.284,,,
2535,06/14/17 12:45:00 AM,17.284,,,
2536,06/14/17 01:00:00 AM,17.284,,,
2537,06/14/17 01:15:00 AM,17.284,,,
2538,06/14/17 01:30:00 AM,17.284,,,
2539,06/14/17 01:45:00 AM,17.284,,,
2540,06/14/17 02:00:00 AM,17.189,,,
2541,06/14/17 02:15:00 AM,17.189,,,
2542,06/14/17 02:30:00 AM,17.189,,,
2543,06/14/17 02:45:00 AM,17.189,,,
2544,06/14/17 03:00:00 AM,17.189,,,
2545,06/14/17 03:15:00 AM,17.189,,,
2546,06/14/17 03:30:00 AM,17.094,,,
2547,06/14/17 03:45:00 AM,17.094,,,
2548,06/14/17 04:00:00 AM,17.094,,,
2549,06/14/17 04:15:00 AM,17.094,,,
2550,06/14/17 04:30:00 AM,17.094,,,
2551,06/14/17 04:45:00 AM,17.094,,,
2552,06/14/17 05:00:00 AM,17.094,,,
2553,06/14/17 05:15:00 AM,17.094,,,
2554,06/14/17 05:30:00 AM,16.999,,,
2555,06/14/17 05:45:00 AM,16.999,,,
2556,06/14/17 06:00:00 AM,16.999,,,
2557,06/14/17 06:15:00 AM,16.999,,,
2558,06/14/17 06:30:00 AM,16.999,,,
2559,06/14/17 06:45:00 AM,16.999,,,
2560,06/14/17 07:00:00 AM,16.999,,,
2561,06/14/17 07:15:00 AM,16.999,,,
2562,06/14/17 07:30:00 AM,16.999,,,
2563,06/14/17 07:45:00 AM,16.999,,,
2564,06/14/17 08:00:00 AM,16.999,,,
2565,06/14/17 08:15:00 AM,16.999,,,
2566,06/14/17 08:30:00 AM,16.999,,,
2567,06/14/17 08:45:00 AM,16.903,,,
2568,06/14/17 09:00:00 AM,16.903,,,
2569,06/14/17 09:15:00 AM,16.903,,,
2570,06/14/17 09:30:00 AM,16.903,,,
2571,06/14/17 09:45:00 AM,16.903,,,
2572,06/14/17 10:00:00 AM,16.903,,,
2573,06/14/17 10:15:00 AM,16.903,,,
2574,06/14/17 10:30:00 AM,16.999,,,
2575,06/14/17 10:45:00 AM,16.999,,,
2576,06/14/17 11:00:00 AM,16.999,,,
2577,06/14/17 11:15:00 AM,16.999,,,
2578,06/14/17 11:30:00 AM,17.094,,,
2579,06/14/17 11:45:00 AM,17.094,,,
2580,06/14/17 12:00:00 PM,17.094,,,
2581,06/14/17 12:15:00 PM,17.094,,,
2582,06/14/17 12:30:00 PM,17.094,,,
2583,06/14/17 12:45:00 PM,17.189,,,
2584,06/14/17 01:00:00 PM,17.189,,,
2585,06/14/17 01:15:00 PM,17.189,,,
2586,06/14/17 01:30:00 PM,17.284,,,
2587,06/14/17 01:45:00 PM,17.284,,,
2588,06/14/17 02:00:00 PM,17.284,,,
2589,06/14/17 02:15:00 PM,17.379,,,
2590,06/14/17 02:30:00 PM,17.379,,,
2591,06/14/17 02:45:00 PM,17.379,,,
2592,06/14/17 03:00:00 PM,17.475,,,
2593,06/14/17 03:15:00 PM,17.475,,,
2594,06/14/17 03:30:00 PM,17.475,,,
2595,06/14/17 03:45:00 PM,17.475,,,
2596,06/14/17 04:00:00 PM,17.570,,,
2597,06/14/17 04:15:00 PM,17.570,,,
2598,06/14/17 04:30:00 PM,17.570,,,
2599,06/14/17 04:45:00 PM,17.665,,,
2600,06/14/17 05:00:00 PM,17.665,,,
2601,06/14/17 05:15:00 PM,17.665,,,
2602,06/14/17 05:30:00 PM,17.760,,,
2603,06/14/17 05:45:00 PM,17.760,,,
2604,06/14/17 06:00:00 PM,17.855,,,
2605,06/14/17 06:15:00 PM,17.855,,,
2606,06/14/17 06:30:00 PM,17.855,,,
2607,06/14/17 06:45:00 PM,17.855,,,
2608,06/14/17 07:00:00 PM,17.855,,,
2609,06/14/17 07:15:00 PM,17.855,,,
2610,06/14/17 07:30:00 PM,17.855,,,
2611,06/14/17 07:45:00 PM,17.950,,,
2612,06/14/17 08:00:00 PM,17.950,,,
2613,06/14/17 08:15:00 PM,17.950,,,
2614,06/14/17 08:30:00 PM,17.950,,,
2615,06/14/17 08:45:00 PM,17.950,,,
2616,06/14/17 09:00:00 PM,17.950,,,
2617,06/14/17 09:15:00 PM,17.950,,,
2618,06/14/17 09:30:00 PM,17.950,,,
2619,06/14/17 09:45:00 PM,17.950,,,
2620,06/14/17 10:00:00 PM,17.950,,,
2621,06/14/17 10:15:00 PM,17.950,,,
2622,06/14/17 10:30:00 PM,17.950,,,
2623,06/14/17 10:45:00 PM,17.950,,,
2624,06/14/17 11:00:00 PM,17.950,,,
2625,06/14/17 11:15:00 PM,17.950,,,
2626,06/14/17 11:30:00 PM,17.855,,,
2627,06/14/17 11:45:00 PM,17.855,,,
2628,06/15/17 12:00:00 AM,17.855,,,
2629,06/15/17 12:15:00 AM,17.855,,,
2630,06/15/17 12:30:00 AM,17.855,,,
2631,06/15/17 12:45:00 AM,17.760,,,
2632,06/15/17 01:00:00 AM,17.760,,,
2633,06/15/17 01:15:00 AM,17.760,,,
2634,06/15/17 01:30:00 AM,17.760,,,
2635,06/15/17 01:45:00 AM,17.760,,,
2636,06/15/17 02:00:00 AM,17.665,,,
2637,06/15/17 02:15:00 AM,17.665,,,
2638,06/15/17 02:30:00 AM,17.665,,,
2639,06/15/17 02:45:00 AM,17.665,,,
2640,06/15/17 03:00:00 AM,17.570,,,
2641,06/15/17 03:15:00 AM,17.570,,,
2642,06/15/17 03:30:00 AM,17.570,,,
2643,06/15/17 03:45:00 AM,17.570,,,
2644,06/15/17 04:00:00 AM,17.570,,,
2645,06/15/17 04:15:00 AM,17.475,,,
2646,06/15/17 04:30:00 AM,17.475,,,
2647,06/15/17 04:45:00 AM,17.475,,,
2648,06/15/17 05:00:00 AM,17.475,,,
2649,06/15/17 05:15:00 AM,17.475,,,
2650,06/15/17 05:30:00 AM,17.475,,,
2651,06/15/17 05:45:00 AM,17.379,,,
2652,06/15/17 06:00:00 AM,17.379,,,
2653,06/15/17 06:15:00 AM,17.379,,,
2654,06/15/17 06:30:00 AM,17.379,,,
2655,06/15/17 06:45:00 AM,17.379,,,
2656,06/15/17 07:00:00 AM,17.379,,,
2657,06/15/17 07:15:00 AM,17.379,,,
2658,06/15/17 07:30:00 AM,17.379,,,
2659,06/15/17 07:45:00 AM,17.379,,,
2660,06/15/17 08:00:00 AM,17.379,,,
2661,06/15/17 08:15:00 AM,17.379,,,
2662,06/15/17 08:30:00 AM,17.379,,,
2663,06/15/17 08:45:00 AM,17.379,,,
2664,06/15/17 09:00:00 AM,17.379,,,
2665,06/15/17 09:15:00 AM,17.379,,,
2666,06/15/17 09:30:00 AM,17.379,,,
2667,06/15/17 09:45:00 AM,17.379,,,
2668,06/15/17 10:00:00 AM,17.379,,,
2669,06/15/17 10:15:00 AM,17.379,,,
2670,06/15/17 10:30:00 AM,17.379,,,
2671,06/15/17 10:45:00 AM,17.379,,,
2672,06/15/17 11:00:00 AM,17.379,,,
2673,06/15/17 11:15:00 AM,17.379,,,
2674,06/15/17 11:30:00 AM,17.379,,,
2675,06/15/17 11:45:00 AM,17.379,,,
2676,06/15/17 12:00:00 PM,17.379,,,
2677,06/15/17 12:15:00 PM,17.284,,,
2678,06/15/17 12:30:00 PM,17.284,,,
2679,06/15/17 12:45:00 PM,17.284,,,
2680,06/15/17 01:00:00 PM,17.284,,,
2681,06/15/17 01:15:00 PM,17.284,,,
2682,06/15/17 01:30:00 PM,17.284,,,
2683,06/15/17 01:45:00 PM,17.094,,,
2684,06/15/17 02:00:00 PM,17.284,,,
2685,06/15/17 02:15:00 PM,17.284,,,
2686,06/15/17 02:30:00 PM,17.379,,,
2687,06/15/17 02:45:00 PM,17.379,,,
2688,06/15/17 03:00:00 PM,17.379,,,
2689,06/15/17 03:15:00 PM,17.475,,,
2690,06/15/17 03:30:00 PM,17.475,,,
2691,06/15/17 03:45:00 PM,17.475,,,
2692,06/15/17 04:00:00 PM,17.475,,,
2693,06/15/17 04:15:00 PM,17.570,,,
2694,06/15/17 04:30:00 PM,17.570,,,
2695,06/15/17 04:45:00 PM,17.665,,,
2696,06/15/17 05:00:00 PM,17.665,,,
2697,06/15/17 05:15:00 PM,17.760,,,
2698,06/15/17 05:30:00 PM,17.760,,,
2699,06/15/17 05:45:00 PM,17.760,,,
2700,06/15/17 06:00:00 PM,17.855,,,
2701,06/15/17 06:15:00 PM,17.855,,,
2702,06/15/17 06:30:00 PM,17.855,,,
2703,06/15/17 06:45:00 PM,17.855,,,
2704,06/15/17 07:00:00 PM,17.855,,,
2705,06/15/17 07:15:00 PM,17.855,,,
2706,06/15/17 07:30:00 PM,17.855,,,
2707,06/15/17 07:45:00 PM,17.855,,,
2708,06/15/17 08:00:00 PM,17.855,,,
2709,06/15/17 08:15:00 PM,17.950,,,
2710,06/15/17 08:30:00 PM,17.855,,,
2711,06/15/17 08:45:00 PM,17.950,,,
2712,06/15/17 09:00:00 PM,17.950,,,
2713,06/15/17 09:15:00 PM,17.855,,,
2714,06/15/17 09:30:00 PM,17.855,,,
2715,06/15/17 09:45:00 PM,17.855,,,
2716,06/15/17 10:00:00 PM,17.855,,,
2717,06/15/17 10:15:00 PM,17.855,,,
2718,06/15/17 10:30:00 PM,17.855,,,
2719,06/15/17 10:45:00 PM,17.855,,,
2720,06/15/17 11:00:00 PM,17.855,,,
2721,06/15/17 11:15:00 PM,17.760,,,
2722,06/15/17 11:30:00 PM,17.760,,,
2723,06/15/17 11:45:00 PM,17.760,,,
2724,06/16/17 12:00:00 AM,17.760,,,
2725,06/16/17 12:15:00 AM,17.760,,,
2726,06/16/17 12:30:00 AM,17.665,,,
2727,06/16/17 12:45:00 AM,17.665,,,
2728,06/16/17 01:00:00 AM,17.665,,,
2729,06/16/17 01:15:00 AM,17.665,,,
2730,06/16/17 01:30:00 AM,17.665,,,
2731,06/16/17 01:45:00 AM,17.665,,,
2732,06/16/17 02:00:00 AM,17.570,,,
2733,06/16/17 02:15:00 AM,17.570,,,
2734,06/16/17 02:30:00 AM,17.570,,,
2735,06/16/17 02:45:00 AM,17.570,,,
2736,06/16/17 03:00:00 AM,17.570,,,
2737,06/16/17 03:15:00 AM,17.570,,,
2738,06/16/17 03:30:00 AM,17.475,,,
2739,06/16/17 03:45:00 AM,17.475,,,
2740,06/16/17 04:00:00 AM,17.475,,,
2741,06/16/17 04:15:00 AM,17.475,,,
2742,06/16/17 04:30:00 AM,17.475,,,
2743,06/16/17 04:45:00 AM,17.475,,,
2744,06/16/17 05:00:00 AM,17.379,,,
2745,06/16/17 05:15:00 AM,17.379,,,
2746,06/16/17 05:30:00 AM,17.379,,,
2747,06/16/17 05:45:00 AM,17.379,,,
2748,06/16/17 06:00:00 AM,17.379,,,
2749,06/16/17 06:15:00 AM,17.379,,,
2750,06/16/17 06:30:00 AM,17.284,,,
2751,06/16/17 06:45:00 AM,17.284,,,
2752,06/16/17 07:00:00 AM,17.284,,,
2753,06/16/17 07:15:00 AM,17.284,,,
2754,06/16/17 07:30:00 AM,17.284,,,
2755,06/16/17 07:45:00 AM,17.284,,,
2756,06/16/17 08:00:00 AM,17.284,,,
2757,06/16/17 08:15:00 AM,17.284,,,
2758,06/16/17 08:30:00 AM,17.284,,,
2759,06/16/17 08:45:00 AM,17.284,,,
2760,06/16/17 09:00:00 AM,17.284,,,
2761,06/16/17 09:15:00 AM,17.284,,,
2762,06/16/17 09:30:00 AM,17.284,,,
2763,06/16/17 09:45:00 AM,17.284,,,
2764,06/16/17 10:00:00 AM,17.284,,,
2765,06/16/17 10:15:00 AM,17.379,,,
2766,06/16/17 10:30:00 AM,17.379,,,
2767,06/16/17 10:45:00 AM,17.379,,,
2768,06/16/17 11:00:00 AM,17.379,,,
2769,06/16/17 11:15:00 AM,17.379,,,
2770,06/16/17 11:30:00 AM,17.379,,,
2771,06/16/17 11:45:00 AM,17.379,,,
2772,06/16/17 12:00:00 PM,17.475,,,
2773,06/16/17 12:15:00 PM,17.475,,,
2774,06/16/17 12:30:00 PM,17.475,,,
2775,06/16/17 12:45:00 PM,17.475,,,
2776,06/16/17 01:00:00 PM,17.475,,,
2777,06/16/17 01:15:00 PM,17.570,,,
2778,06/16/17 01:30:00 PM,17.570,,,
2779,06/16/17 01:45:00 PM,17.570,,,
2780,06/16/17 02:00:00 PM,17.570,,,
2781,06/16/17 02:15:00 PM,17.570,,,
2782,06/16/17 02:30:00 PM,17.570,,,
2783,06/16/17 02:45:00 PM,17.665,,,
2784,06/16/17 03:00:00 PM,17.665,,,
2785,06/16/17 03:15:00 PM,17.665,,,
2786,06/16/17 03:30:00 PM,17.760,,,
2787,06/16/17 03:45:00 PM,17.760,,,
2788,06/16/17 04:00:00 PM,17.760,,,
2789,06/16/17 04:15:00 PM,17.855,,,
2790,06/16/17 04:30:00 PM,17.855,,,
2791,06/16/17 04:45:00 PM,17.855,,,
2792,06/16/17 05:00:00 PM,17.855,,,
2793,06/16/17 05:15:00 PM,17.855,,,
2794,06/16/17 05:30:00 PM,17.950,,,
2795,06/16/17 05:45:00 PM,17.950,,,
2796,06/16/17 06:00:00 PM,17.950,,,
2797,06/16/17 06:15:00 PM,17.950,,,
2798,06/16/17 06:30:00 PM,17.950,,,
2799,06/16/17 06:45:00 PM,17.950,,,
2800,06/16/17 07:00:00 PM,17.950,,,
2801,06/16/17 07:15:00 PM,17.950,,,
2802,06/16/17 07:30:00 PM,17.950,,,
2803,06/16/17 07:45:00 PM,17.950,,,
2804,06/16/17 08:00:00 PM,17.950,,,
2805,06/16/17 08:15:00 PM,17.950,,,
2806,06/16/17 08:30:00 PM,17.950,,,
2807,06/16/17 08:45:00 PM,17.950,,,
2808,06/16/17 09:00:00 PM,17.950,,,
2809,06/16/17 09:15:00 PM,17.950,,,
2810,06/16/17 09:30:00 PM,17.950,,,
2811,06/16/17 09:45:00 PM,17.950,,,
2812,06/16/17 10:00:00 PM,17.950,,,
2813,06/16/17 10:15:00 PM,17.950,,,
2814,06/16/17 10:30:00 PM,17.855,,,
2815,06/16/17 10:45:00 PM,17.855,,,
2816,06/16/17 11:00:00 PM,17.855,,,
2817,06/16/17 11:15:00 PM,17.855,,,
2818,06/16/17 11:30:00 PM,17.760,,,
2819,06/16/17 11:45:00 PM,17.760,,,
2820,06/17/17 12:00:00 AM,17.760,,,
2821,06/17/17 12:15:00 AM,17.665,,,
2822,06/17/17 12:30:00 AM,17.665,,,
2823,06/17/17 12:45:00 AM,17.665,,,
2824,06/17/17 01:00:00 AM,17.570,,,
2825,06/17/17 01:15:00 AM,17.570,,,
2826,06/17/17 01:30:00 AM,17.570,,,
2827,06/17/17 01:45:00 AM,17.475,,,
2828,06/17/17 02:00:00 AM,17.475,,,
2829,06/17/17 02:15:00 AM,17.475,,,
2830,06/17/17 02:30:00 AM,17.379,,,
2831,06/17/17 02:45:00 AM,17.379,,,
2832,06/17/17 03:00:00 AM,17.379,,,
2833,06/17/17 03:15:00 AM,17.284,,,
2834,06/17/17 03:30:00 AM,17.284,,,
2835,06/17/17 03:45:00 AM,17.284,,,
2836,06/17/17 04:00:00 AM,17.284,,,
2837,06/17/17 04:15:00 AM,17.284,,,
2838,06/17/17 04:30:00 AM,17.189,,,
2839,06/17/17 04:45:00 AM,17.189,,,
2840,06/17/17 05:00:00 AM,17.189,,,
2841,06/17/17 05:15:00 AM,17.189,,,
2842,06/17/17 05:30:00 AM,17.094,,,
2843,06/17/17 05:45:00 AM,17.094,,,
2844,06/17/17 06:00:00 AM,17.094,,,
2845,06/17/17 06:15:00 AM,17.094,,,
2846,06/17/17 06:30:00 AM,17.094,,,
2847,06/17/17 06:45:00 AM,16.999,,,
2848,06/17/17 07:00:00 AM,16.999,,,
2849,06/17/17 07:15:00 AM,16.999,,,
2850,06/17/17 07:30:00 AM,16.999,,,
2851,06/17/17 07:45:00 AM,16.999,,,
2852,06/17/17 08:00:00 AM,16.999,,,
2853,06/17/17 08:15:00 AM,16.999,,,
2854,06/17/17 08:30:00 AM,16.903,,,
2855,06/17/17 08:45:00 AM,16.903,,,
2856,06/17/17 09:00:00 AM,16.903,,,
2857,06/17/17 09:15:00 AM,16.903,,,
2858,06/17/17 09:30:00 AM,16.903,,,
2859,06/17/17 09:45:00 AM,16.903,,,
2860,06/17/17 10:00:00 AM,16.903,,,
2861,06/17/17 10:15:00 AM,16.903,,,
2862,06/17/17 10:30:00 AM,16.903,,,
2863,06/17/17 10:45:00 AM,16.903,,,
2864,06/17/17 11:00:00 AM,16.999,,,
2865,06/17/17 11:15:00 AM,16.999,,,
2866,06/17/17 11:30:00 AM,16.999,,,
2867,06/17/17 11:45:00 AM,16.999,,,
2868,06/17/17 12:00:00 PM,16.999,,,
2869,06/17/17 12:15:00 PM,16.999,,,
2870,06/17/17 12:30:00 PM,16.999,,,
2871,06/17/17 12:45:00 PM,17.094,,,
2872,06/17/17 01:00:00 PM,17.094,,,
2873,06/17/17 01:15:00 PM,17.094,,,
2874,06/17/17 01:30:00 PM,17.094,,,
2875,06/17/17 01:45:00 PM,17.094,,,
2876,06/17/17 02:00:00 PM,17.094,,,
2877,06/17/17 02:15:00 PM,17.094,,,
2878,06/17/17 02:30:00 PM,17.189,,,
2879,06/17/17 02:45:00 PM,17.189,,,
2880,06/17/17 03:00:00 PM,17.189,,,
2881,06/17/17 03:15:00 PM,17.189,,,
2882,06/17/17 03:30:00 PM,17.189,,,
2883,06/17/17 03:45:00 PM,17.189,,,
2884,06/17/17 04:00:00 PM,17.189,,,
2885,06/17/17 04:15:00 PM,17.189,,,
